1391630027 110519
1391630415 110480
1391630942 110429
1391631226 110507
1391632267 110526
1391632376 110592
1391633619 110492
1391634110 110430
1391634688 110486
1391635252 110436
1391637589 110442
1391644423 110442
1391645040 110575
1391645876 110443
1391646835 110436
1391649969 110436
1391650656 110442
1391660855 110480
1391666853 110591
1391668378 110480
1391674459 110591
1391676867 110535
1391677777 110575
1391679055 110590
1391679573 111893
1391685858 110593
1391691277 110593
1391696658 110711
1391697642 110594
1391698572 110691
1391700618 117725
1391701957 110610
1391702412 110643
1391703131 110643
1391703388 110643
1391703880 110643
1391705034 110643
1391709195 110643
1391710636 110655
1391712099 110672
1391714203 110672
1391714863 110672
1391716832 128347
1391717153 110683
1391719066 110710
1391731111 110711
1391734726 110711
1391739172 110711
1391747213 110712
1391749642 110649
1391756221 110686
1391756513 110660
1391762475 110649
1391763621 113740
1391766790 111067
1391773128 110675
1391785848 110692
1391789390 111005
1391790907 110711
1391793797 118059
1391795275 110705
1391797857 110701
1391800634 110722
1391804899 110712
1391810497 110722
1391814048 110713
1391822194 110893
1391835239 110724
1391836116 110724
1391836721 110723
1391839054 110723
1391858292 110723
1391863683 110723
1391873707 110726
1391874892 110773
1391875975 110908
1391877163 110751
1391877615 110798
1391878027 110798
1391881259 112179
1391881488 110818
1391881841 110818
1391881845 110818
1391885177 110824
1391885998 110836
1391888721 110843
1391889714 110852
1391893492 110893
1391893493 110904
1391896932 111104
1391899980 110908
1391910071 110923
1391914074 110923
1391914803 110934
1391915204 110937
1391916606 110934
1391916754 110936
1391916818 110936
1391917122 110937
1391923339 110955
1391948684 111021
1391953473 110978
1391954182 110956
1391954394 110978
1391956320 111011
1391956394 110978
1391956477 110978
1391956879 111028
1391959313 111027
1391960343 111031
1391967328 111060
1391967397 111096
1391971285 111074
1391972493 111080
1391973272 111086
1391973836 111065
1391977008 112354
1391977303 111066
1391981276 111082
1391984847 111066
1391995719 111096
1391997145 111096
1392000302 127352
1392005483 111067
1392005833 111096
1392007349 111759
1392008684 111095
1392019774 127054
1392023921 111096
1392025809 111067
1392027867 111054
1392033559 112753
1392033629 111054
1392037524 111054
1392041415 111056
1392043398 111104
1392043508 111114
1392043518 111112
1392043533 111114
1392043544 111119
1392049615 111102
1392052723 111102
1392053742 111110
1392056236 111115
1392056985 111114
1392058451 111128
1392058593 111129
1392059225 111130
1392066870 111130
1392066898 111132
1392067700 111245
1392068362 111423
1392068539 111149
1392069718 111150
1392070296 111245
1392070925 111150
1392073850 111252
1392074263 111310
1392075090 111194
1392075220 111247
1392076792 111187
1392078176 111150
1392079206 111158
1392079740 111247
1392080518 111171
1392081058 111179
1392084009 111158
1392088907 111158
1392096299 111253
1392096539 111225
1392097473 111225
1392098049 111245
1392107642 111247
1392109219 111248
1392111205 111252
1392126554 119957
1392126576 111246
1392133566 112058
1392136312 112001
1392138418 112065
1392139648 111309
1392139781 111246
1392139816 111246
1392140045 111267
1392140380 111253
1392140649 111253
1392140715 111423
1392142631 111276
1392143640 112538
1392147893 111250
1392151263 111413
1392153329 111325
1392155131 111325
1392157552 111325
1392160826 112455
1392161639 111327
1392168250 114261
1392170767 112454
1392178922 111334
1392179130 111336
1392179382 111348
1392179476 111419
1392179580 111397
1392179687 111397
1392180576 111419
1392182370 111514
1392182726 111427
1392182979 111427
1392183692 111514
1392196249 111535
1392198599 111553
1392205199 111553
1392207052 111605
1392209285 111598
1392210449 111605
1392218271 111609
1392224959 111611
1392225018 111609
1392225182 111605
1392225452 111603
1392227603 111755
1392228464 111617
1392231558 111601
1392233306 111590
1392236230 111611
1392237635 111616
1392237720 111590
1392239317 111590
1392239427 111599
1392243481 113724
1392246547 120484
1392250561 111813
1392261571 111590
1392265409 111777
1392266116 111628
1392268827 111696
1392271548 111628
1392280879 111628
1392293984 111650
1392295278 111807
1392296362 111653
1392296441 111653
1392307053 111653
1392317733 111653
1392318606 111653
1392322604 111654
1392322626 111654
1392323181 111891
1392323189 111768
1392323919 111657
1392325339 111704
1392327072 111683
1392331193 111696
1392331357 111695
1392335299 112458
1392342357 111695
1392348995 111760
1392350285 111705
1392351171 111739
1392351270 111739
1392359108 111747
1392364167 111747
1392367967 111747
1392370554 111747
1392374188 111741
1392374835 111747
1392379527 111747
1392383171 111747
1392400741 111821
1392401861 111756
1392401882 111750
1392402313 111755
1392402801 111756
1392407003 111798
1392409889 111797
1392415331 111792
1392415350 111787
1392415594 111785
1392415937 111787
1392421196 112072
1392421674 112078
1392423818 111787
1392424958 112349
1392430413 111845
1392446552 111813
1392448947 111813
1392451660 111813
1392463728 111817
1392480848 111817
1392485030 111817
1392485041 111808
1392485051 111817
1392485060 111817
1392485079 111817
1392485096 111817
1392485107 111817
1392485116 111817
1392485126 111817
1392485139 111817
1392485150 111817
1392487239 111817
1392487251 111817
1392487262 111817
1392487278 111817
1392487579 111817
1392487592 111817
1392487602 111817
1392487617 111817
1392487633 111817
1392487644 111817
1392487666 111817
1392487686 111817
1392487696 111817
1392487708 111817
1392487739 111817
1392487750 111817
1392487762 111817
1392489580 111808
1392491002 111845
1392491734 111855
1392496395 111855
1392496509 111855
1392504010 111856
1392504444 111856
1392519972 111856
1392519992 111856
1392520003 111856
1392520012 112481
1392520023 111856
1392520032 111856
1392520042 111856
1392520052 111856
1392520061 112695
1392520070 111856
1392520079 111856
1392520087 111856
1392520097 111856
1392520106 111856
1392520115 111856
1392520127 111856
1392520147 111856
1392545335 112354
1392552062 111891
1392557516 111891
1392559270 111892
1392560116 111892
1392561132 113825
1392573462 111912
1392573585 111912
1392573701 111912
1392573864 111912
1392573997 111912
1392574141 111912
1392574812 112089
1392575411 111912
1392575733 111894
1392576703 111895
1392586739 111891
1392587371 111900
1392587484 111891
1392588266 111905
1392588568 111896
1392588622 111898
1392590114 111904
1392591385 111922
1392592342 111905
1392599282 111954
1392604029 112065
1392607473 112043
1392652834 112067
1392654257 112067
1392654836 112065
1392664215 112070
1392664511 112080
1392666582 112071
1392672419 112080
1392674916 112080
1392680729 112071
1392680968 112080
1392681781 112071
1392682373 112080
1392683692 112071
1392688929 112092
1392694769 112093
1392720913 112363
1392732473 112089
1392734123 112089
1392736552 112089
1392738530 119934
1392739296 120035
1392741533 112089
1392742629 112078
1392746976 112086
1392748055 112068
1392749915 112068
1392750059 112068
1392754083 112083
1392757424 112086
1392763742 112108
1392763743 112121
1392767000 112366
1392768632 112120
1392777986 112120
1392778984 112120
1392783375 112320
1392793500 112144
1392801483 112144
1392805994 113121
1392812176 112183
1392819959 112185
1392824361 112144
1392834957 112144
1392835732 112293
1392835875 112292
1392844559 114718
1392845532 112186
1392846453 112179
1392846798 112179
1392851529 112318
1392852937 112209
1392853188 112294
1392854449 112201
1392854917 114158
1392863688 112181
1392869299 112181
1392869363 112201
1392870962 112185
1392892273 112185
1392894082 112188
1392897394 112185
1392901393 112185
1392918774 112176
1392920575 112188
1392921065 112188
1392921913 112191
1392922333 112879
1392928658 112202
1392932078 112695
1392932802 112176
1392933466 112191
1392934354 112181
1392938277 114325
1392943558 112188
1392946106 112478
1392952417 112300
1392952711 112307
1392957044 112183
1392958708 112181
1392961267 112164
1392961438 112185
1392965534 112295
1392978215 112348
1392978837 112354
1392980806 112319
1392988532 112526
1392992628 112354
1392997457 112418
1392997878 112503
1392999169 112459
1393004722 112458
1393006953 112464
1393008908 112456
1393012739 117119
1393018388 112476
1393025382 112852
1393026212 112499
1393031261 112494
1393039783 112499
1393040372 112508
1393051625 112843
1393053903 112533
1393054247 112533
1393064057 112374
1393066388 112454
1393070039 112387
1393070754 112381
1393070761 112388
1393071232 112387
1393072215 112394
1393072230 112400
1393073321 112400
1393079834 112481
1393080534 112509
1393080540 112516
1393080549 112523
1393080556 112530
1393080562 112537
1393080568 112544
1393080574 112551
1393080613 112458
1393082295 112543
1393082303 112549
1393082988 112536
1393083541 112556
1393083548 112563
1393083557 112570
1393084293 119969
1393085824 112570
1393085870 112570
1393087562 112566
1393088498 112568
1393089291 112568
1393089315 112577
1393089328 112577
1393089609 112866
1393090001 112538
1393090483 112545
1393090489 112550
1393090495 112557
1393090513 112562
1393090523 112568
1393090530 112574
1393090536 112581
1393090542 112588
1393091875 112591
1393092806 113760
1393094302 112597
1393094319 112603
1393094330 112609
1393094339 112616
1393094346 112622
1393094807 112628
1393095157 112634
1393095430 112634
1393096232 112640
1393096476 112647
1393096544 112626
1393096569 112619
1393096892 112654
1393097089 112681
1393097272 112674
1393097679 112694
1393098368 112695
1393108736 112696
1393108951 112702
1393108964 112709
1393108972 112715
1393108979 112721
1393108986 112727
1393108992 112734
1393108998 112741
1393109004 112747
1393109022 112863
1393109103 112754
1393109314 112849
1393109537 112859
1393114359 113930
1393115324 112705
1393118224 112703
1393119144 112705
1393123178 112703
1393137193 112858
1393151662 112753
1393152082 112751
1393155987 112859
1393156149 112778
1393156771 112843
1393157093 112810
1393158668 112841
1393161375 112863
1393163201 112870
1393165626 112870
1393168377 114328
1393172436 120425
1393174579 112859
1393181465 112859
1393182457 112868
1393186168 112850
1393186903 112851
1393190142 112859
1393190585 112859
1393191101 113094
1393191148 112866
1393198021 112866
1393202804 119964
1393205941 113049
1393206092 113050
1393207909 112850
1393209864 112854
1393214684 112858
1393219089 113056
1393222050 113055
1393234105 112850
1393234619 113176
1393240294 112861
1393240905 112857
1393241443 112861
1393241632 112850
1393248185 112873
1393253063 112873
1393254683 112911
1393254684 113002
1393256260 113094
1393256974 112990
1393258571 113002
1393258952 113000
1393259227 113006
1393260308 113013
1393260309 113076
1393262790 113071
1393275065 113071
1393278026 113071
1393282613 113076
1393284035 113094
1393292488 113094
1393299681 113082
1393299870 113093
1393300647 113094
1393301789 113422
1393301813 113418
1393302201 113229
1393302316 113225
1393302371 113092
1393302416 113227
1393302533 113227
1393302838 113100
1393303054 113227
1393303133 113227
1393303186 113227
1393303253 113226
1393303351 113226
1393304971 113226
1393305012 113226
1393305065 113226
1393305446 113226
1393305479 113226
1393305562 113226
1393305666 113226
1393305727 113226
1393305760 113226
1393305804 113226
1393305889 113226
1393305959 113227
1393305989 113227
1393306143 113220
1393306216 113227
1393306253 113227
1393306291 113227
1393306533 113227
1393307247 113227
1393307327 113227
1393307394 113227
1393307466 113227
1393307563 113228
1393307721 113228
1393308505 113229
1393308662 113228
1393308933 113228
1393309334 113228
1393309415 113228
1393309834 113228
1393309935 113228
1393310199 113228
1393310751 113228
1393310819 113228
1393310865 113228
1393310963 113228
1393310993 113228
1393311039 113228
1393311126 113228
1393311182 113228
1393311406 113228
1393311525 113228
1393311563 113228
1393311656 113228
1393312033 113102
1393312391 113228
1393319052 113100
1393324152 113092
1393328516 113097
1393330017 113091
1393334763 113876
1393337680 113227
1393338294 113227
1393338353 113227
1393338401 113227
1393338474 113227
1393338573 113227
1393338685 113227
1393338817 113227
1393338870 113227
1393339047 113227
1393339086 113227
1393339510 113103
1393339523 113227
1393339637 113227
1393339871 113227
1393339947 113227
1393341800 113227
1393342090 113230
1393342485 113063
1393342495 113065
1393342607 113067
1393342771 113064
1393342773 113106
1393342794 113063
1393342960 113062
1393343004 113062
1393343035 113062
1393343070 113065
1393343101 113065
1393343126 113065
1393343154 113065
1393343182 113065
1393343217 113064
1393343241 113063
1393343257 113062
1393343292 113062
1393347463 113107
1393349935 113135
1393350078 113126
1393350281 113135
1393351766 113133
1393353740 113134
1393356137 113135
1393357142 113135
1393357305 113143
1393359260 113135
1393361648 113135
1393362291 113135
1393363092 113135
1393364201 113127
1393369990 113140
1393370140 113128
1393370783 113135
1393380532 113140
1393386531 113047
1393387962 113047
1393389929 113230
1393389992 113232
1393390200 113231
1393390250 113231
1393390276 113062
1393390474 113231
1393390536 113231
1393390583 113231
1393390630 113230
1393390805 113230
1393390858 113230
1393391157 113085
1393391182 113230
1393391240 113230
1393391515 113229
1393392232 113062
1393392272 113060
1393392279 113229
1393392826 113229
1393392895 113229
1393392914 113229
1393393078 113229
